t,x,y,speed,lat_err,line0_err,line1_err,steer_angle
10.460000038146973,-0.6711440682411194,-4.3562798500061035,2.9027128262024164,0.021453857421875,-18.5,,-18.749685287475586
10.470000267028809,-0.6634863615036011,-4.384413719177246,2.915830573775131,0.02757859230041504,-19.5,,-22.499771118164062
10.479999542236328,-0.6565951704978943,-4.412815093994141,2.9225453499509113,0.032889366149902344,-21.0,,-26.249499320983887
10.489999771118164,-0.6504406332969666,-4.441483974456787,2.932208217134416,0.03747117519378662,-21.5,,-29.999585151672363
10.5,-0.6450592875480652,-4.470317363739014,2.933130209809867,0.04011702537536621,-22.5,,-30
10.510000228881836,-0.6404462456703186,-4.499240398406982,2.928873627162349,0.04170656204223633,-22.5,,-30
10.510000228881836,-0.6364686489105225,-4.5281453132629395,2.917731205605674,0.04170656204223633,-22.5,,-30.0
10.529999732971191,-0.6332187652587891,-4.55702543258667,2.9062400712429795,0.04170501232147217,-22.5,,-22.5001859664917
10.539999961853027,-0.6307398676872253,-4.585873603820801,2.8954561829679673,0.03860831260681152,-21.5,,-18.750100135803223
10.550000190734863,-0.6291419267654419,-4.614633083343506,2.880403476536821,0.036881446838378906,-20.5,,-15.000014305114746
10.5600004196167,-0.6283795237541199,-4.643343925476074,2.8721170554415942,0.03479111194610596,-20.5,,-11.24992847442627
10.569999694824219,-0.6282884478569031,-4.67196798324585,2.86242073699171,0.031733155250549316,-19.5,,-7.500200271606445
10.579999923706055,-0.6289684176445007,-4.70050048828125,2.854061040964593,0.028443336486816406,-18.5,,-3.7501144409179688
10.59000015258789,-0.6304143071174622,-4.7289605140686035,2.8496766172419425,0.023651957511901855,-17.5,,-2.86102294921875e-05
10.600000381469727,-0.632594108581543,-4.757367134094238,2.8490144199840124,0.01853930950164795,-16.5,,3.7500572204589844
10.609999656677246,-0.6352856159210205,-4.785772323608398,2.853242192134661,0.013711929321289062,-16.5,,7.499785423278809
10.609999656677246,-0.6381268501281738,-4.814310550689697,2.8679330433538666,0.013711929321289062,-16.5,,7.499785423278809
