t,x,y,speed,lat_err,line0_err,line1_err,steer_angle
2.2799999713897705,5.7552995681762695,5.999546527862549,1.0245853900253168,0.014804363250732422,-0.5,23.5,-25.054710056808883
2.2899999618530273,5.744860649108887,5.999026298522949,1.0452085196300491,0.01586627960205078,-0.5,25.0,-29.171487081858903
2.299999952316284,5.734196662902832,5.998439311981201,1.0680129081941936,0.01700592041015625,-1.0,25.0,-30.0
2.309999942779541,5.723320007324219,5.997802257537842,1.0895462510838883,0.018280506134033203,-1.5,26.0,-30
2.319999933242798,5.71223258972168,5.9972968101501465,1.1098969981134783,0.019416332244873047,-1.5,26.0,-30
2.319999933242798,5.7009100914001465,5.997076034545898,1.1324760038572,0.019416332244873047,-1.5,28.0,-30.0
2.3399999141693115,5.6894025802612305,5.997249126434326,1.1508871962572733,0.01935100555419922,-0.5,29.0,-9.022235247356864
2.3399999141693115,5.6776933670043945,5.997854232788086,1.1724838982361319,0.01935100555419922,,32.5,-30.0
2.359999895095825,5.665834903717041,5.998950481414795,1.1909076123261386,0.01474618911743164,1.5,34.5,38.67511372395352
2.369999885559082,5.653844833374023,6.000677108764648,1.2113859278527983,0.01060342788696289,3.5,39.5,7.499964237213135
2.380000114440918,5.641709327697754,6.002857208251953,1.2329792602238578,0.0048313140869140625,5.5,46.5,30
2.390000104904175,5.629352569580078,6.005147457122803,1.2567214165203804,-0.0015130043029785156,7.0,57.5,30
2.4000000953674316,5.61672830581665,6.007304668426514,1.2807260281640407,-0.007412433624267578,8.5,,30
2.4100000858306885,5.603841781616211,6.009213447570801,1.3027383467160647,-0.012561321258544922,10.0,,30
2.4200000762939453,5.590717792510986,6.010745525360107,1.3213136702248498,-0.016539573669433594,11.0,,30
2.430000066757202,5.577359676361084,6.011938571929932,1.3411685522900705,-0.01967000961303711,11.5,,30
2.440000057220459,5.563748359680176,6.012670993804932,1.3631042135187972,-0.02178478240966797,11.0,,53.187887473579664
2.450000047683716,5.549924373626709,6.012892246246338,1.382579187548014,-0.02211618423461914,11.0,,17.686134937327214
2.4600000381469727,5.5359110832214355,6.012627601623535,1.4016029447318556,-0.021472454071044922,10.5,,-2.1383885141520977
2.4700000286102295,5.521738052368164,6.0117573738098145,1.4199889317277088,-0.01975727081298828,9.0,,-7.499964237213135
2.4800000190734863,5.507396697998047,6.0102763175964355,1.4417689216321796,-0.016028881072998047,7.5,,-30
2.490000009536743,5.492858409881592,6.00852108001709,1.464387652943324,-0.011151313781738281,6.0,,-30
2.5,5.478059768676758,6.006943702697754,1.4882525731638279,-0.006764411926269531,5.0,,-30
2.509999990463257,5.4630351066589355,6.00567626953125,1.5078344600427551,-0.003730297088623047,4.5,,-30
2.5199999809265137,5.44785213470459,6.004733085632324,1.5213451729718332,-0.0017852783203125,4.5,,-30
2.5299999713897705,5.432390213012695,6.0042901039123535,1.5468318378740065,-0.0007538795471191406,4.5,,-20.251055362696775
2.5299999713897705,5.416728496551514,6.004339218139648,1.5662015434524021,-0.0007538795471191406,5.5,,-30.0
2.549999952316284,5.40089750289917,6.0049614906311035,1.584321888627567,-0.0017838478088378906,6.5,,11.191616344158591
2.559999942779541,5.384940147399902,6.006312847137451,1.6014473499913822,-0.007468223571777344,8.5,,7.499964237213135
2.569999933242798,5.368852138519287,6.008357524871826,1.621743956291892,-0.013029098510742188,11.0,,30
2.5799999237060547,5.352560997009277,6.010776519775391,1.6469780758185137,-0.01993703842163086,13.0,,30
2.5899999141693115,5.336024761199951,6.013052463531494,1.6692133786611159,-0.02685832977294922,15.0,,30
2.5999999046325684,5.319271087646484,6.015028476715088,1.6869892098385184,-0.03263425827026367,16.5,,30
2.609999895095825,5.302289009094238,6.016763210296631,1.7070512421827053,-0.03748273849487305,17.5,,30
2.619999885559082,5.285083770751953,6.0180158615112305,1.7251215027998983,-0.04137849807739258,18.5,,30
2.630000114440918,5.267667770385742,6.018664836883545,1.742820185043523,-0.04381513595581055,19.0,,30
2.630000114440918,5.250036239624023,6.018706798553467,1.7631606575745709,-0.04381513595581055,18.5,,30.0
2.6500000953674316,5.232268810272217,6.018013954162598,1.7780972960549097,-0.04369020462036133,18.0,,20.59578776424928
2.6500000953674316,5.214369773864746,6.016477584838867,1.7964915770402443,-0.04369020462036133,16.5,,30.0
2.6700000762939453,5.196416854858398,6.01418399810791,1.8099124693117556,-0.04148530960083008,15.0,,-1.306316422435021
2.680000066757202,5.178411483764648,6.011087894439697,1.8269783087494793,-0.031558990478515625,13.0,,-7.499964237213135
2.690000057220459,5.160335063934326,6.007205009460449,1.8488839140875466,-0.024358272552490234,10.5,,-30
2.700000047683716,5.1421122550964355,6.002767086029053,1.8755606983017117,-0.01562786102294922,8.5,,-30
2.7100000381469727,5.12368631362915,5.9982099533081055,1.898113243073178,-0.007693767547607422,7.0,,-30
2.7200000286102295,5.105050563812256,5.993656635284424,1.9184026902198341,-0.0007843971252441406,5.5,,-30
2.7300000190734863,5.086263179779053,5.989037990570068,1.934677990648317,0.005558013916015625,4.5,,-30
2.740000009536743,5.067178726196289,5.9846062660217285,1.9592408061470938,0.0115966796875,4.5,,-30
2.75,5.047901153564453,5.980417251586914,1.9727854774973133,0.015354633331298828,4.5,,-30
2.759999990463257,5.028305530548096,5.976630210876465,1.995859029592396,0.018065452575683594,5.5,,-30
2.7699999809265137,5.008495330810547,5.973228931427002,2.010199955700915,0.019269466400146484,6.5,,-30
2.7699999809265137,4.988409042358398,5.9705328941345215,2.0266858353741855,0.019269466400146484,8.5,,-30.0
2.7899999618530273,4.968075752258301,5.96872615814209,2.0413407861974653,0.014811992645263672,11.5,,37.168783736019186
2.799999952316284,4.947495937347412,5.9677581787109375,2.0602608714803274,0.009305000305175781,15.5,,7.499964237213135
2.809999942779541,4.926754474639893,5.967442512512207,2.0744123188590367,0.0014410018920898438,19.5,,30
2.819999933242798,4.905796527862549,5.967829704284668,2.0961550072601236,-0.0077495574951171875,24.0,,30
2.8299999237060547,4.884654998779297,5.968520641326904,2.1153307996442514,-0.018037796020507812,29.0,,30
2.8399999141693115,4.863287925720215,5.969132900238037,2.137708138802973,-0.02855682373046875,34.0,,30
2.8499999046325684,4.8417158126831055,5.9695143699646,2.157556086823157,-0.037679195404052734,39.0,,30
2.859999895095825,4.819947242736816,5.969645023345947,2.1769030954640267,-0.04578399658203125,44.5,,30
2.869999885559082,4.798032760620117,5.969278812408447,2.1917555018983177,-0.05407571792602539,49.5,,30
2.880000114440918,4.7759270668029785,5.9682087898254395,2.213161202374458,-0.060633182525634766,54.0,,30
2.890000104904175,4.7536797523498535,5.966395854949951,2.2321111474752398,-0.0653219223022461,58.0,,30
2.890000104904175,4.731372356414795,5.963738918304443,2.24655903395205,-0.0653219223022461,61.5,,30.0
2.9100000858306885,4.709049224853516,5.960294723510742,2.258747599820418,-0.07033681869506836,63.5,,85.31742110158135
2.9200000762939453,4.686697006225586,5.956229209899902,2.27189697301651,-0.07563638687133789,,,30
2.930000066757202,4.664368152618408,5.951358318328857,2.285405544310909,-0.07845354080200195,,,30
2.940000057220459,4.642080783843994,5.945633411407471,2.3010908679730537,-0.07835102081298828,,,37.12510867080523
2.940000057220459,4.619887828826904,5.939074993133545,2.314185154425305,-0.07835102081298828,,,30.0
2.9600000381469727,4.597832202911377,5.931613922119141,2.3283432204715147,-0.07908296585083008,,,46.8609402842115
2.9700000286102295,4.575988292694092,5.923255443572998,2.3388474203781184,-0.08062458038330078,,,30
2.9800000190734863,4.554322242736816,5.913995742797852,2.3561850159282955,-0.07802963256835938,,,-7.499964237213135
2.990000009536743,4.532899856567383,5.903822898864746,2.371517865793228,-0.07936620712280273,,,30.0
3.0,4.511794090270996,5.892752170562744,2.3833052715017016,-0.07834863662719727,,,18.822888992853812
3.009999990463257,4.490938186645508,5.880757808685303,2.4059055787158576,-0.07764482498168945,,,24.746166156533874
3.009999990463257,4.470425128936768,5.867960453033447,2.4177744550813682,-0.07764482498168945,,,30.0
3.0299999713897705,4.450258255004883,5.854298114776611,2.4359229735688612,-0.07784247398376465,,,40.897728897563844
3.0399999618530273,4.430583477020264,5.839659214019775,2.452341432525269,-0.07463526725769043,63.5,,-7.499964237213135
3.049999952316284,4.41141939163208,5.824055194854736,2.4713545522548053,-0.07158064842224121,62.0,,-25.30211076014993
3.059999942779541,4.392591953277588,5.80763053894043,2.498484883596122,-0.07047486305236816,60.0,,13.121703037520895
3.069999933242798,4.373961925506592,5.790590286254883,2.524779309358927,-0.0676722526550293,59.0,,-22.216135074864773
3.0799999237060547,4.355344772338867,5.773175239562988,2.549291200790134,-0.06817483901977539,58.0,,30.0
3.0899999141693115,4.3367204666137695,5.755506992340088,2.567230432729164,-0.06797933578491211,58.0,,30.079599466258596
3.0999999046325684,4.3182902336120605,5.737360954284668,2.586434608956209,-0.07115769386291504,58.0,,30
3.109999895095825,4.300261974334717,5.718616008758545,2.6007724780634325,-0.07200789451599121,58.0,,53.00797653582504
3.119999885559082,4.2829413414001465,5.699104309082031,2.6090506090940346,-0.07523870468139648,57.0,,30
3.119999885559082,4.266353130340576,5.678789138793945,2.6227458921644713,-0.07523870468139648,55.0,,30.0
3.140000104904175,4.250600814819336,5.6576151847839355,2.6390918230097005,-0.07672607898712158,53.0,,53.23661942847323
3.1500000953674316,4.235732078552246,5.635571002960205,2.6590211265446166,-0.07583916187286377,50.5,,20.18122173465805
3.1600000858306885,4.221827983856201,5.612695217132568,2.6770136147104044,-0.07523196935653687,48.5,,25.472122770441143
3.1700000762939453,4.208792209625244,5.589168548583984,2.6896859299838276,-0.072409987449646,45.5,,-7.499964237213135
3.180000066757202,4.196570873260498,5.565035343170166,2.705130054911158,-0.07082736492156982,42.5,63.5,3.761201713103535
3.190000057220459,4.185234069824219,5.540210247039795,2.7291292989800344,-0.06688590347766876,39.5,58.5,-30
3.200000047683716,4.1744489669799805,5.514856338500977,2.755286895861406,-0.06400895118713379,37.5,54.0,-25.534625090695087
3.2100000381469727,4.163932800292969,5.489138126373291,2.778539990306504,-0.06242316961288452,35.5,51.0,-0.5040769249551111
3.2200000286102295,4.153565883636475,5.463143825531006,2.798532950333031,-0.061752378940582275,34.0,48.0,7.499964237213135
3.2300000190734863,4.143302917480469,5.436886310577393,2.819207263271545,-0.06143772602081299,33.0,45.5,24.425798613486865
3.240000009536743,4.13303279876709,5.410381317138672,2.8425619756339118,-0.06297624111175537,32.5,44.0,30
3.25,4.122899532318115,5.383586406707764,2.8647156381240184,-0.06297624111175537,32.5,42.5,31.488120555877686
3.25,4.113027095794678,5.35646390914917,2.8863854634613326,-0.0655817985534668,32.5,41.0,30.0
3.2699999809265137,4.103639602661133,5.329025745391846,2.9000269364488163,-0.07069849967956543,31.5,39.5,86.51630989748007
3.2799999713897705,4.095141410827637,5.301138401031494,2.915347796239453,-0.07269692420959473,30.0,37.0,30
3.2899999618530273,4.087634563446045,5.272830009460449,2.92868376855487,-0.07286977767944336,28.5,34.5,39.89196153361577
3.299999952316284,4.081009387969971,5.24412727355957,2.9457428060654856,-0.07134771347045898,26.5,31.5,5.232543524443422
3.309999942779541,4.0754218101501465,5.21510124206543,2.9559306457939667,-0.06872797012329102,24.5,28.5,-7.499964237213135
3.319999933242798,4.070791244506836,5.185771465301514,2.9693398362768866,-0.06557083129882812,21.5,25.0,-30
3.3299999237060547,4.0670342445373535,5.156154632568359,2.985455743602452,-0.06039881706237793,19.0,22.0,-30
3.3399999141693115,4.064164638519287,5.126243591308594,3.004862141503774,-0.05442333221435547,16.0,18.5,-30
3.3499999046325684,4.061995029449463,5.096054553985596,3.026693898196989,-0.04726052284240723,13.5,15.5,-30
3.359999895095825,4.06010627746582,5.0656208992004395,3.0492227482582175,-0.04098367691040039,11.5,13.5,-30
3.369999885559082,4.058350086212158,5.034945011138916,3.07261388073315,-0.036011457443237305,10.0,12.0,-30
3.380000114440918,4.056728839874268,5.004086494445801,3.0901146085599613,-0.031789541244506836,9.0,10.5,-30
3.390000104904175,4.055038928985596,4.973015308380127,3.111716366362767,-0.028186559677124023,8.0,9.5,-30
3.4000000953674316,4.052969932556152,4.94178581237793,3.129802067029163,-0.025593996047973633,8.0,9.0,-30
3.4100000858306885,4.0504045486450195,4.91046142578125,3.142938811986683,-0.025336742401123047,8.5,9.5,7.499964237213135
3.4200000762939453,4.047166347503662,4.879032611846924,3.159544966595063,-0.026603221893310547,9.5,10.0,38.63122494660759
3.430000066757202,4.043327808380127,4.847475528717041,3.1789819242748036,-0.030164241790771484,10.5,11.0,30
3.440000057220459,4.039351940155029,4.81573486328125,3.198873828427863,-0.034305572509765625,11.5,12.0,30
3.450000047683716,4.035392761230469,4.783781051635742,3.2198155230806784,-0.037680864334106445,12.0,12.5,30
3.4600000381469727,4.031758785247803,4.751643657684326,3.2342295326032784,-0.04082512855529785,12.5,12.5,30
3.4700000286102295,4.028677463531494,4.719274520874023,3.251607899212268,-0.042786598205566406,12.0,12.0,60.62272952025453
3.4800000190734863,4.026326656341553,4.686674118041992,3.268525230583658,-0.04308032989501953,11.5,11.0,27.414804339064972
3.490000009536743,4.024783134460449,4.6538987159729,3.2811839962847418,-0.04177999496459961,10.5,10.0,-5.116725928042804
3.5,4.024026393890381,4.620941638946533,3.296578604284631,-0.038964271545410156,8.5,8.0,-7.499964237213135
3.509999990463257,4.024081707000732,4.587856292724609,3.3085447867188127,-0.03449726104736328,7.0,6.0,-30
3.5199999809265137,4.02513313293457,4.554650783538818,3.322219923554957,-0.028639793395996094,4.5,3.5,-30
3.5299999713897705,4.026861190795898,4.5213470458984375,3.3348541186897065,-0.02101731300354004,2.0,1.0,-30
3.5399999618530273,4.029139041900635,4.487822532653809,3.3601937470446286,-0.013213157653808594,-0.5,-1.0,-30
3.549999952316284,4.031616687774658,4.454125881195068,3.378811752575687,-0.005362033843994141,-2.0,-2.5,-30
3.559999942779541,4.034123420715332,4.420297622680664,3.3921746577177347,0.0005192756652832031,-3.5,-3.5,-30
3.569999933242798,4.036423683166504,4.386265754699707,3.411016108841234,0.0058307647705078125,-4.0,-4.0,-30
3.5799999237060547,4.038288593292236,4.352102756500244,3.421472921254372,0.009920597076416016,-4.5,-4.0,-30
3.5899999141693115,4.039252281188965,4.317742347717285,3.4373942049568185,0.012081623077392578,-4.0,-3.5,-30
3.5999999046325684,4.039491176605225,4.283212184906006,3.453127560886984,0.011377334594726562,-3.0,-2.0,7.499964237213135
3.609999895095825,4.038997650146484,4.248653411865234,3.4563159180707124,0.009357929229736328,-1.5,-0.5,35.70918120207388
3.619999885559082,4.0374860763549805,4.213999271392822,3.468711952201437,0.005515575408935547,0.5,1.0,30
3.630000114440918,4.035294055938721,4.179141998291016,3.4926169510840674,0.0005331039428710938,2.5,3.0,30
3.640000104904175,4.03290319442749,4.144114971160889,3.510854205347272,-0.005354642868041992,3.5,4.5,30
3.6500000953674316,4.030484199523926,4.10889196395874,3.530607603041331,-0.00994873046875,5.0,5.5,30
3.6600000858306885,4.028143405914307,4.073520660400391,3.5448711093958347,-0.014030694961547852,5.5,6.5,30
3.6700000762939453,4.0261921882629395,4.038000106811523,3.5574131725702554,-0.017179012298583984,6.0,6.5,30
3.680000066757202,4.024961948394775,4.002292156219482,3.572957945405484,-0.018629789352416992,5.5,6.0,38.33046342427134
3.690000057220459,4.024458408355713,3.966458797454834,3.583693612455974,-0.018018245697021484,4.5,5.0,-3.221761923680088
3.700000047683716,4.024870872497559,3.9307096004486084,3.575215662661507,-0.0157012939453125,3.5,3.5,-7.499964237213135
3.7100000381469727,4.0260443687438965,3.8949599266052246,3.5768954684674243,-0.012255668640136719,2.0,2.0,-30
3.7200000286102295,4.0280022621154785,3.8592028617858887,3.58109333540655,-0.00719451904296875,,,-30
3.7300000190734863,4.030750751495361,3.823397397994995,3.591081756377257,-0.0003733634948730469,-2.5,-2.0,-30
3.740000009536743,4.033863544464111,3.7874343395233154,3.609788264910419,0.006989479064941406,-4.0,-3.5,-30
3.740000009536743,4.037029266357422,3.7513186931610107,3.62541381275253,0.006989479064941406,-5.5,-5.0,-30.0
3.759999990463257,4.040176868438721,3.7150702476501465,3.6384947796090494,0.018632888793945312,-6.5,-6.0,-30
3.759999990463257,4.043128490447998,3.6786158084869385,3.657410655561396,0.018632888793945312,-7.5,-6.5,-30.0
3.7799999713897705,4.045656204223633,3.642009973526001,3.6693251193661287,0.026777267456054688,-7.5,-6.0,-30
3.7899999618530273,4.0475006103515625,3.605297327041626,3.6759037358508593,0.02860546112060547,-7.0,-5.5,-30
3.799999952316284,4.04869270324707,3.568556308746338,3.676038134012015,0.02838420867919922,-6.5,-4.5,-9.767051291415168
3.799999952316284,4.049096584320068,3.532008647918701,3.6549984748609345,0.02838420867919922,-5.0,-3.0,-30.0
3.819999933242798,4.048641681671143,3.495666742324829,3.6345084274058768,0.024188995361328125,-3.5,-1.5,29.857675506756962
3.8299999237060547,4.047213554382324,3.4597461223602295,3.5949119707665718,0.019646167755126953,-1.5,0.5,7.499964237213135
3.8299999237060547,4.04483699798584,3.4242382049560547,3.5587466996412207,0.019646167755126953,1.5,3.5,7.499964237213135
3.8499999046325684,4.041477203369141,3.3891799449920654,3.5219059889154862,0.013072967529296875,4.5,6.5,59.19558118063445
3.859999895095825,4.037128448486328,3.354369640350342,3.508092258931864,-0.006029605865478516,8.0,9.5,30
3.869999885559082,4.0320048332214355,3.3195106983184814,3.5233513431800842,-0.017248868942260742,11.5,13.0,30
3.880000114440918,4.026141166687012,3.284649610519409,3.5350793951634993,-0.028904199600219727,14.5,15.5,30
3.890000104904175,4.019784450531006,3.249673366546631,3.554930444637914,-0.04007267951965332,17.5,17.5,30
3.9000000953674316,4.013167381286621,3.214517831802368,3.5772999853850886,-0.049947261810302734,19.5,19.5,30
3.9000000953674316,4.006502151489258,3.1792736053466797,3.586922628027193,-0.049947261810302734,22.0,21.0,30.0
3.9200000762939453,3.9997735023498535,3.1438348293304443,3.6072057490065097,-0.05957317352294922,24.0,22.5,30
3.930000066757202,3.9932680130004883,3.108219861984253,3.6204354788909785,-0.07714176177978516,25.5,23.0,30
3.940000057220459,3.9872243404388428,3.072458267211914,3.626922354483668,-0.08407115936279297,26.0,23.0,30
3.940000057220459,3.9819421768188477,3.0366010665893555,3.6244221205451117,-0.08407115936279297,26.5,22.5,30.0
3.9600000381469727,3.97747802734375,3.0005555152893066,3.632121938978715,-0.09318876266479492,26.0,21.5,30
3.9700000286102295,3.973740816116333,2.964360237121582,3.6388326831392632,-0.09500551223754883,25.0,20.5,30
3.9800000190734863,3.9708335399627686,2.9282500743865967,3.622707566588805,-0.09563302993774414,24.5,19.0,60.366880941740014
3.990000009536743,3.9688880443573,2.8923897743225098,3.5913252309570525,-0.09509754180908203,23.0,17.0,36.838998117663586
4.0,3.9678027629852295,2.8568060398101807,3.56003092041886,-0.09304380416870117,21.0,14.5,5.447110104759233
4.0,3.9676620960235596,2.8215320110321045,3.527432416660275,-0.09304380416870117,19.0,12.5,30.0
4.019999980926514,3.968557834625244,2.786665439605713,3.4878348816658695,-0.08922171592712402,16.5,9.5,6.389939097481857
4.03000020980835,3.9704675674438477,2.7522401809692383,3.447862527544483,-0.07794523239135742,13.5,7.0,-7.500858306884766
4.039999961853027,3.9731621742248535,2.7179973125457764,3.4348726201039854,-0.07038164138793945,11.0,4.5,-30
4.050000190734863,3.976670026779175,2.6839380264282227,3.4239578408584332,-0.06235647201538086,8.5,1.5,-30
4.059999942779541,3.9812028408050537,2.649963140487671,3.4276051359319295,-0.05348968505859375,5.5,-1.0,-30
4.059999942779541,3.9866580963134766,2.6158924102783203,3.450476156606895,-0.05348968505859375,2.0,-4.0,-30.0
4.079999923706055,3.9929146766662598,2.5817770957946777,3.4684289404165187,-0.032242774963378906,-1.5,-7.5,-30
4.090000152587891,3.9994940757751465,2.5475289821624756,3.4874581454792843,-0.020017623901367188,-4.0,-9.5,-30
4.099999904632568,4.00623893737793,2.5131337642669678,3.5050376913708607,-0.009728431701660156,-6.5,13.666666666666671,-30
4.099999904632568,4.013056755065918,2.4785964488983154,3.5203818130771762,-0.009728431701660156,-8.5,38.0,-30.0
4.119999885559082,4.0198822021484375,2.4438796043395996,3.538151604207616,-0.0003685951232910156,-10.5,22.0,-30
4.130000114440918,4.02641487121582,2.408970355987549,3.551523525770085,0.016059398651123047,-11.5,33.33333333333333,-30
4.139999866485596,4.032442092895508,2.3738150596618652,3.5668531109830237,0.022452354431152344,-12.5,28.0,-30
4.150000095367432,4.037768840789795,2.338564157485962,3.565147109010637,0.0271453857421875,-12.5,26.0,-30
4.159999847412109,4.042269229888916,2.3030197620391846,3.5828297975151018,0.02942037582397461,-11.5,35.75,-30
4.170000076293945,4.045748233795166,2.267537832260132,3.5652233454627313,0.029643535614013672,-10.5,25.400000000000006,-19.28486145568126
4.179999828338623,4.048521995544434,2.231971502304077,3.567433961862656,0.028694629669189453,-9.5,36.0,4.631274646116733
4.179999828338623,4.050441741943359,2.1965126991271973,3.5510733778837067,0.028694629669189453,-8.0,21.799999999999997,-30.0
4.199999809265137,4.051485061645508,2.161217451095581,3.531066577997024,0.023701190948486328,-6.0,23.5,38.08383935397608
4.210000038146973,4.051722049713135,2.126248836517334,3.4969788731622575,0.019620895385742188,-4.0,26.799999999999997,7.500858306884766
4.21999979019165,4.0511298179626465,2.0914535522460938,3.4800364091927873,0.01430654525756836,-2.0,23.5,30
4.230000019073486,4.049598693847656,2.0567564964294434,3.4730963114880358,0.00807809829711914,0.5,21.25,30
4.239999771118164,4.047307014465332,2.022033214569092,3.479884545862723,0.0002460479736328125,3.5,17.599999999999994,30
4.25,4.0442376136779785,1.9872359037399292,3.4932611728096457,-0.008052349090576172,6.0,21.599999999999994,30
4.260000228881836,4.040571689605713,1.9522929191589355,3.5134768186416085,-0.016974687576293945,8.5,19.25,30
4.269999980926514,4.0367045402526855,1.91721773147583,3.528838948942721,-0.025551557540893555,10.5,19.0,30
4.28000020980835,4.0326828956604,1.8819905519485474,3.5456149868630513,-0.03345012664794922,12.5,15.400000000000006,30
4.289999961853027,4.028597831726074,1.846657395362854,3.5568739479429494,-0.040968894958496094,14.5,14.0,30
4.300000190734863,4.024655342102051,1.8111572265625,3.5718508805587468,-0.04759478569030762,15.5,11.0,30
4.309999942779541,4.021050930023193,1.7754578590393066,3.5880908665738565,-0.05324363708496094,16.5,8.0,30
4.320000171661377,4.017984867095947,1.7396814823150635,3.590793756395107,-0.057227134704589844,16.5,5.0,30
4.329999923706055,4.015605449676514,1.7037956714630127,3.5965609534325638,-0.05941462516784668,16.0,1.3333333333333286,30
4.340000152587891,4.014021396636963,1.6678650379180908,3.5965645945383167,-0.0598909854888916,15.0,-0.7999999999999972,39.472481109885436
4.349999904632568,4.013566017150879,1.6320089101791382,3.585927804637767,-0.058770179748535156,14.0,-4.799999999999997,6.968419233859397
4.360000133514404,4.013856887817383,1.596351981163025,3.565811604273527,-0.05617880821228027,12.0,-6.5,-7.500858306884766
4.369999885559082,4.014948844909668,1.560975193977356,3.5393636103482407,-0.052025794982910156,10.0,-20.25,-30
4.380000114440918,4.017014026641846,1.5256913900375366,3.5344449456251246,-0.04635739326477051,7.5,-20.799999999999997,-30
4.389999866485596,4.019923210144043,1.4904261827468872,3.538540295370309,-0.03923606872558594,5.0,-34.25,-30
4.400000095367432,4.02356481552124,1.4551329612731934,3.5480676407052463,-0.030930519104003906,2.5,-37.5,-30
4.409999847412109,4.027596473693848,1.4196817874908447,3.5679897347068428,-0.022417068481445312,0.5,-23.333333333333336,-30
4.420000076293945,4.031832695007324,1.3840806484222412,3.5852408658837454,-0.015348434448242188,-1.5,-5.0,-30
4.429999828338623,4.0362725257873535,1.348326325416565,3.602897842189121,-0.008316993713378906,-3.0,-6.5,-30
4.440000057220459,4.040604114532471,1.3123910427093506,3.6195644203647315,-0.001697540283203125,-4.5,-7.0,-30
4.449999809265137,4.044493675231934,1.276277780532837,3.632213503537015,0.002991199493408203,-4.5,-7.0,-30
4.460000038146973,4.047634601593018,1.2399674654006958,3.644592264019647,0.00586700439453125,-4.5,-7.0,-30
4.46999979019165,4.050040245056152,1.2035117149353027,3.653505234193902,0.006921291351318359,-4.0,-6.0,-24.54690765648985
4.480000019073486,4.051605701446533,1.16704261302948,3.6502749230860467,0.006341457366943359,-3.0,-4.5,7.500858306884766
4.489999771118164,4.052263259887695,1.1307687759399414,3.6279821985614786,0.004076480865478516,36.3,-3.0,43.26241285036598
4.5,4.052123069763184,1.0945618152618408,3.6207343239672696,0.0004515647888183594,36.400000000000006,-1.5,30
4.510000228881836,4.051216125488281,1.0583118200302124,3.6261463372132448,-0.004252910614013672,29.299999999999997,1.0,30
4.519999980926514,4.049621105194092,1.0219908952713013,3.6356022434855393,-0.010251998901367188,22.200000000000003,3.0,30
4.53000020980835,4.047825336456299,0.9855056405067444,3.652942285988857,-0.016674518585205078,14.727272727272734,4.0,30
4.539999961853027,4.046075344085693,0.9488763809204102,3.667115521220804,-0.02166271209716797,8.5,5.0,30
4.550000190734863,4.044539451599121,0.9122151732444763,3.669336610507103,-0.02563762664794922,1.4545454545454533,5.5,30
4.559999942779541,4.043454170227051,0.8754958510398865,3.6735388724270233,-0.028205394744873047,-5.545454545454547,5.5,65.45933272602005
4.570000171661377,4.043138027191162,0.8386760950088501,3.6821121026746026,-0.02957296371459961,-15.399999999999999,4.5,42.13723524276614
4.579999923706055,4.043560028076172,0.802010178565979,3.666859766534533,-0.028406620025634766,-24.799999999999997,3.5,-7.499070167541504
4.590000152587891,4.044905662536621,0.765580415725708,3.645464962616592,-0.025601863861083984,-31.454545454545453,2.0,-30
4.599999904632568,4.047025203704834,0.729250967502594,3.639141427857158,-0.021047115325927734,-10.600000000000001,,-30
4.610000133514404,4.049835681915283,0.6929082274436951,3.645176063726195,-0.015536308288574219,0.5,-2.0,-30
4.619999885559082,4.052933692932129,0.6565000414848328,3.6539822302833547,-0.00901937484741211,-1.0,-3.5,-30
4.619999885559082,4.05598783493042,0.6199818253517151,3.664590131685635,-0.00901937484741211,-2.0,-4.5,-30.0
4.639999866485596,4.058743476867676,0.583285391330719,3.679975361078191,0.0016779899597167969,-2.5,-4.5,-30
4.650000095367432,4.061018943786621,0.5464726686477661,3.6882981715463226,0.0032629966735839844,-2.5,-4.5,-30
4.659999847412109,4.062509536743164,0.5095330476760864,3.6969684587342657,0.004216670989990234,-2.0,-3.5,-21.18229477209206
4.670000076293945,4.063295841217041,0.4726881980895996,3.685330284168868,0.0033903121948242188,-1.0,-2.5,7.500858306884766
4.679999828338623,4.063230037689209,0.4359579384326935,3.6730339784981134,0.000919342041015625,0.5,-1.0,30
4.690000057220459,4.062446117401123,0.3992501497268677,3.671624250021504,-0.0035495758056640625,2.5,-4.5,30
4.699999809265137,4.0610833168029785,0.36257559061050415,3.66998711016242,-0.009010791778564453,3.5,-9.0,30
4.710000038146973,4.0593791007995605,0.3257412910461426,3.6874174117731306,-0.014017105102539062,5.5,-8.0,30
4.71999979019165,4.057610988616943,0.28873053193092346,3.7053448954225883,-0.018847942352294922,6.5,-7.0,30
4.71999979019165,4.055872440338135,0.25166982412338257,3.7101492528179643,-0.018847942352294922,7.0,-6.5,30.0
4.730000019073486,4.054680347442627,0.21462376415729523,3.7065465197584926,-0.022565841674804688,7.0,-6.5,30
4.75,4.054281711578369,0.1775987595319748,3.7027153332167035,-0.026734352111816406,6.5,-7.5,55.05232018007672
4.760000228881836,4.054662227630615,0.1405969262123108,3.7003790441215165,-0.025517940521240234,5.5,-8.5,-7.500858306884766
4.769999980926514,4.055792808532715,0.10378974676132202,3.682471848161379,-0.022916793823242188,4.0,-10.0,-30
4.78000020980835,4.057683944702148,0.06711883097887039,3.671981982833268,-0.018663883209228516,2.0,-12.0,-30
4.789999961853027,4.0603790283203125,0.030538005754351616,3.667998494720171,-0.012903690338134766,,-13.5,-30
